times,population,R0,R1,R2,R3,R4,R5,R6
348.0,0.9311594202898558,0.8064516129032256,0.7090909090909088,0.8163265306122442,0.9107142857142853,1.0,1.0,0.9818181818181817
388.0,0.9275362318840582,0.8064516129032256,0.6909090909090907,0.8061224489795915,0.9107142857142853,0.9818181818181817,1.0,0.9818181818181817
400.0,0.923913043478261,0.790322580645161,0.6727272727272725,0.7959183673469384,0.9107142857142853,0.9818181818181817,1.0,0.9818181818181817
460.0,0.9202898550724642,0.7741935483870969,0.6545454545454543,0.7857142857142856,0.9107142857142853,0.9818181818181817,1.0,0.9818181818181817
515.0,0.9166666666666672,0.7741935483870969,0.6545454545454543,0.7857142857142856,0.9107142857142853,0.9818181818181817,0.9827586206896555,0.972727272727272
533.0,0.9166666666666672,0.7741935483870969,0.6545454545454543,0.7857142857142856,0.9107142857142853,0.9818181818181817,0.9827586206896555,0.972727272727272
549.0,0.9130291005291006,0.758064516129032,0.6358441558441559,0.7753759398496237,0.9107142857142853,0.9818181818181817,0.9827586206896555,0.972727272727272
552.0,0.9093915343915344,0.758064516129032,0.617142857142857,0.7650375939849626,0.8928571428571423,0.9818181818181817,0.9827586206896555,0.972727272727272
597.0,0.9057539682539685,0.7419354838709677,0.617142857142857,0.7546992481203005,0.8928571428571423,0.9818181818181817,0.9827586206896555,0.972727272727272
611.0,0.9021164021164028,0.7419354838709677,0.617142857142857,0.744360902255639,0.8749999999999996,0.9818181818181817,0.9827586206896555,0.972727272727272
673.0,0.8984788359788366,0.7419354838709677,0.5984415584415583,0.7340225563909774,0.857142857142857,0.9818181818181817,0.9827586206896555,0.9636363636363631
694.0,0.89484126984127,0.7419354838709677,0.5797402597402597,0.723684210526316,0.857142857142857,0.9818181818181817,0.9827586206896555,0.9636363636363631
732.0,0.89484126984127,0.7419354838709677,0.5797402597402597,0.723684210526316,0.857142857142857,0.9818181818181817,0.9827586206896555,0.9636363636363631
733.0,0.8911888564949789,0.7254480286738351,0.5797402597402597,0.7133458646616543,0.857142857142857,0.9818181818181817,0.9827586206896555,0.9636363636363631
737.0,0.8911888564949789,0.7254480286738351,0.5797402597402597,0.7133458646616543,0.857142857142857,0.9818181818181817,0.9827586206896555,0.9636363636363631
750.0,0.8875214126410906,0.7254480286738351,0.561038961038961,0.7030075187969926,0.8389057750759878,0.9818181818181817,0.9827586206896555,0.9636363636363631
762.0,0.8838539687872013,0.7254480286738351,0.561038961038961,0.7030075187969926,0.8206686930091184,0.9818181818181817,0.9827586206896555,0.9636363636363631
769.0,0.8801865249333126,0.7254480286738351,0.561038961038961,0.7030075187969926,0.8024316109422491,0.9818181818181817,0.9827586206896555,0.9636363636363631
786.0,0.8765190810794242,0.7254480286738351,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.9636363636363631
788.0,0.8765190810794242,0.7254480286738351,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.9636363636363631
790.0,0.8728362277975779,0.7085771442860715,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.9636363636363631
797.0,0.8691533745157317,0.691706259898308,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.954458874458874
799.0,0.8654705212338849,0.6748353755105443,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.954458874458874
837.0,0.8654705212338849,0.6748353755105443,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.954458874458874
839.0,0.8654705212338849,0.6748353755105443,0.5423376623376623,0.6926691729323305,0.7841945288753799,0.9818181818181817,0.9827586206896555,0.954458874458874
850.0,0.8617560554775167,0.6748353755105443,0.5236363636363635,0.6823308270676689,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
853.0,0.8580415897211479,0.6575319043436072,0.5236363636363635,0.6719924812030073,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
859.0,0.8543271239647796,0.6402284331766702,0.5236363636363635,0.6616541353383456,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
877.0,0.8543271239647796,0.6402284331766702,0.5236363636363635,0.6616541353383456,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
890.0,0.850596437833929,0.6229249620097332,0.5049350649350649,0.6513157894736841,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
901.0,0.850596437833929,0.6229249620097332,0.5049350649350649,0.6513157894736841,0.7655232305688232,0.9818181818181817,0.9827586206896555,0.954458874458874
904.0,0.8468493169624141,0.6229249620097332,0.5049350649350649,0.6513157894736841,0.7458944297850073,0.9818181818181817,0.9827586206896555,0.954458874458874
930.0,0.8431021960908986,0.6056214908427962,0.5049350649350649,0.6513157894736841,0.7458944297850073,0.9818181818181817,0.9827586206896555,0.954458874458874
939.0,0.8431021960908986,0.6056214908427962,0.5049350649350649,0.6513157894736841,0.7458944297850073,0.9818181818181817,0.9827586206896555,0.954458874458874
943.0,0.8393383470012075,0.5883180196758593,0.5049350649350649,0.6513157894736841,0.7458944297850073,0.9818181818181817,0.9827586206896555,0.954458874458874
974.0,0.8355744979115157,0.5710145485089221,0.5049350649350649,0.6513157894736841,0.7458944297850073,0.9818181818181817,0.9648902821316617,0.954458874458874
980.0,0.8318106488218241,0.5537110773419851,0.4862337662337662,0.6409774436090225,0.7458944297850073,0.9818181818181817,0.9648902821316617,0.954458874458874
994.0,0.8318106488218241,0.5537110773419851,0.4862337662337662,0.6409774436090225,0.7458944297850073,0.9818181818181817,0.9648902821316617,0.954458874458874
999.0,0.8280296913271792,0.5537110773419851,0.4862337662337662,0.6409774436090225,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.954458874458874
1012.0,0.8242487338325343,0.5537110773419851,0.46753246753246736,0.6306390977443609,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.954458874458874
1030.0,0.8242487338325343,0.5537110773419851,0.46753246753246736,0.6306390977443609,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.954458874458874
1067.0,0.8242487338325343,0.5537110773419851,0.46753246753246736,0.6306390977443609,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.954458874458874
1077.0,0.820432767472198,0.5358494296857921,0.4488311688311688,0.620300751879699,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.954458874458874
1080.0,0.8166168011118622,0.517987782029599,0.4488311688311688,0.620300751879699,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.9448178757269667
1083.0,0.8128008347515269,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.9448178757269667
1084.0,0.8128008347515269,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.9448178757269667
1149.0,0.8128008347515269,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.7262656290011913,0.9818181818181817,0.9648902821316617,0.9448178757269667
1152.0,0.8089486980939364,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.7060915837511582,0.9818181818181817,0.9648902821316617,0.9448178757269667
1153.0,0.8089486980939364,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.7060915837511582,0.9818181818181817,0.9648902821316617,0.9448178757269667
1165.0,0.8050781301604726,0.5001261343734058,0.43012987012987003,0.6099624060150377,0.6859175385011254,0.9818181818181817,0.9648902821316617,0.9448178757269667
1170.0,0.8012075622270086,0.48226448671721284,0.43012987012987003,0.5996240601503757,0.6859175385011254,0.9818181818181817,0.9648902821316617,0.9448178757269667
1191.0,0.7934664263600815,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6859175385011254,0.9632933104631217,0.9648902821316617,0.9448178757269667
1212.0,0.7895958584266172,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6859175385011254,0.9632933104631217,0.9648902821316617,0.9350774852555546
1216.0,0.7895958584266172,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6859175385011254,0.9632933104631217,0.9648902821316617,0.9350774852555546
1230.0,0.7895958584266172,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6859175385011254,0.9632933104631217,0.9648902821316617,0.9350774852555546
1234.0,0.7895958584266172,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6859175385011254,0.9632933104631217,0.9648902821316617,0.9350774852555546
1235.0,0.7856478791344843,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1250.0,0.7856478791344843,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1271.0,0.7856478791344843,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1293.0,0.7856478791344843,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1295.0,0.7856478791344843,0.4465411914048266,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1297.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1300.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1301.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1302.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1320.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1321.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1329.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1349.0,0.7816189156517434,0.4279353084296254,0.39272727272727265,0.5789473684210528,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1356.0,0.7774391353541407,0.4065385430081441,0.37205741626794253,0.5680238331678255,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1360.0,0.7732593550565371,0.4065385430081441,0.37205741626794253,0.5571002979145979,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1363.0,0.7732593550565371,0.4065385430081441,0.37205741626794253,0.5571002979145979,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1401.0,0.7732593550565371,0.4065385430081441,0.37205741626794253,0.5571002979145979,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1408.0,0.7732593550565371,0.4065385430081441,0.37205741626794253,0.5571002979145979,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1412.0,0.7732593550565371,0.4065385430081441,0.37205741626794253,0.5571002979145979,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1413.0,0.7689634697506673,0.38514177758666285,0.37205741626794253,0.5461767626613705,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1418.0,0.7689634697506673,0.38514177758666285,0.37205741626794253,0.5461767626613705,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1420.0,0.7689634697506673,0.38514177758666285,0.37205741626794253,0.5461767626613705,0.6651321585465457,0.9632933104631217,0.9648902821316617,0.9251298524336873
1427.0,0.7646190433678951,0.3624863789050944,0.37205741626794253,0.5461767626613705,0.6651321585465457,0.9632933104631217,0.9439144064331471,0.9251298524336873
1433.0,0.7646190433678951,0.3624863789050944,0.37205741626794253,0.5461767626613705,0.6651321585465457,0.9632933104631217,0.9439144064331471,0.9251298524336873
1434.0,0.760249791691507,0.3624863789050944,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9439144064331471,0.9251298524336873
1435.0,0.760249791691507,0.3624863789050944,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9439144064331471,0.9251298524336873
1444.0,0.7558297347630685,0.33983098022352604,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9219629086091206,0.9251298524336873
1455.0,0.7558297347630685,0.33983098022352604,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9219629086091206,0.9251298524336873
1457.0,0.7558297347630685,0.33983098022352604,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9219629086091206,0.9251298524336873
1481.0,0.7558297347630685,0.33983098022352604,0.35138755980861247,0.5352532274081431,0.6651321585465457,0.9632933104631217,0.9219629086091206,0.9251298524336873
1487.0,0.751330748246622,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.640497634155933,0.9632933104631217,0.9219629086091206,0.9251298524336873
1504.0,0.751330748246622,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.640497634155933,0.9632933104631217,0.9219629086091206,0.9251298524336873
1525.0,0.751330748246622,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.640497634155933,0.9632933104631217,0.9219629086091206,0.9251298524336873
1536.0,0.7467772285602793,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.6148777287896958,0.9632933104631217,0.9219629086091206,0.9251298524336873
1542.0,0.7467772285602793,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.6148777287896958,0.9632933104631217,0.9219629086091206,0.9251298524336873
1558.0,0.7467772285602793,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.6148777287896958,0.9632933104631217,0.9219629086091206,0.9251298524336873
1568.0,0.7467772285602793,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.6148777287896958,0.9632933104631217,0.9219629086091206,0.9251298524336873
1569.0,0.7467772285602793,0.33983098022352604,0.35138755980861247,0.5243296921549158,0.6148777287896958,0.9632933104631217,0.9219629086091206,0.9251298524336873
1576.0,0.7421098708817778,0.33983098022352604,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1592.0,0.7421098708817778,0.33983098022352604,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1614.0,0.7421098708817778,0.33983098022352604,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1615.0,0.7421098708817778,0.33983098022352604,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1656.0,0.7421098708817778,0.33983098022352604,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1657.0,0.7372909756163113,0.3155573387789885,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1666.0,0.7372909756163113,0.3155573387789885,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1682.0,0.7324403770925197,0.3155573387789885,0.35138755980861247,0.5131737412580029,0.5869287411174369,0.9632933104631217,0.9219629086091206,0.9251298524336873
1690.0,0.7227391800449368,0.291283697334451,0.35138755980861247,0.5131737412580029,0.554321588833135,0.9632933104631217,0.8956211112202889,0.9126280976710693
1701.0,0.7227391800449368,0.291283697334451,0.35138755980861247,0.5131737412580029,0.554321588833135,0.9632933104631217,0.8956211112202889,0.9126280976710693
1702.0,0.7227391800449368,0.291283697334451,0.35138755980861247,0.5131737412580029,0.554321588833135,0.9632933104631217,0.8956211112202889,0.9126280976710693
1735.0,0.7227391800449368,0.291283697334451,0.35138755980861247,0.5131737412580029,0.554321588833135,0.9632933104631217,0.8956211112202889,0.9126280976710693
1741.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1765.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1769.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1770.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1776.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1783.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1785.0,0.7177889116884645,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9632933104631217,0.8956211112202889,0.9126280976710693
1786.0,0.7126249626835119,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1790.0,0.7126249626835119,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1810.0,0.7126249626835119,0.291283697334451,0.35138755980861247,0.5020177903610896,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1827.0,0.7073850732520155,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1831.0,0.7073850732520155,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1832.0,0.7073850732520155,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1847.0,0.702066388490722,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1882.0,0.702066388490722,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1908.0,0.702066388490722,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1925.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1932.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1945.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1951.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1967.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1978.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
1979.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
2022.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
2033.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
2050.0,0.6966240133861427,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9408911404523516,0.8676329514946548,0.9126280976710693
2055.0,0.6907700300803769,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.9179425760510745,0.8281950900630795,0.8985876653992068
2090.0,0.6849160467746108,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2105.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2106.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2157.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2176.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2178.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2216.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2221.0,0.6790620634688447,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2224.0,0.6728887719827639,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2241.0,0.6728887719827639,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2255.0,0.6728887719827639,0.26480336121313724,0.32942583732057423,0.49034295802711086,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2256.0,0.6665407646999075,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2272.0,0.6665407646999075,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.5217144365488328,0.8949940116497976,0.8281950900630795,0.8845472331273443
2288.0,0.6601317188854855,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2294.0,0.6601317188854855,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2297.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2301.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2318.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2330.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2332.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2350.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2357.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2363.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2365.0,0.6536598392885694,0.23538076552278858,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2386.0,0.6466312388661116,0.19615063793565715,0.32942583732057423,0.47743919597376583,0.48444911965248766,0.8949940116497976,0.8281950900630795,0.8845472331273443
2400.0,0.6396026384436535,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8949940116497976,0.8281950900630795,0.8675367094133567
2419.0,0.6325740380211959,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8675367094133567
2443.0,0.6325740380211959,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8675367094133567
2449.0,0.6325740380211959,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8675367094133567
2452.0,0.6325740380211959,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8675367094133567
2456.0,0.6325740380211959,0.19615063793565715,0.32942583732057423,0.4633968666804197,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8675367094133567
2466.0,0.6252185259511824,0.19615063793565715,0.32942583732057423,0.4489157145966566,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8501859752250895
2468.0,0.6252185259511824,0.19615063793565715,0.32942583732057423,0.4489157145966566,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8501859752250895
2475.0,0.6252185259511824,0.19615063793565715,0.32942583732057423,0.4489157145966566,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8501859752250895
2504.0,0.6252185259511824,0.19615063793565715,0.32942583732057423,0.4489157145966566,0.4440783596814471,0.8651608779281377,0.7690382979157168,0.8501859752250895
