times,population,R0,R1,R2,R3,R4,R5,R6
853.0,0.8580415897211479,0.5814503629986134,0.714285714285714,0.5236363636363635,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
859.0,0.8543271239647796,0.5814503629986134,0.714285714285714,0.5236363636363635,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
877.0,0.8543271239647796,0.5814503629986134,0.714285714285714,0.5236363636363635,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
890.0,0.850596437833929,0.5814503629986134,0.6964285714285711,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
901.0,0.850596437833929,0.5814503629986134,0.6964285714285711,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
904.0,0.8468493169624141,0.5814503629986134,0.6785714285714283,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
930.0,0.8431021960908986,0.5550208010441309,0.6607142857142854,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
939.0,0.8431021960908986,0.5550208010441309,0.6607142857142854,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
943.0,0.8393383470012075,0.5285912390896483,0.6607142857142854,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
974.0,0.8355744979115157,0.5021616771351659,0.6607142857142854,0.5049350649350649,0.7102859934608589,0.9803921568627451,0.9772727272727265,0.9687500000000004
980.0,0.8318106488218241,0.4757321151806835,0.6607142857142854,0.4862337662337662,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
994.0,0.8318106488218241,0.4757321151806835,0.6607142857142854,0.4862337662337662,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
999.0,0.8280296913271792,0.4757321151806835,0.6423611111111107,0.4862337662337662,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
1012.0,0.8242487338325343,0.4757321151806835,0.6240079365079364,0.46753246753246736,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
1030.0,0.8242487338325343,0.4757321151806835,0.6240079365079364,0.46753246753246736,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
1067.0,0.8242487338325343,0.4757321151806835,0.6240079365079364,0.46753246753246736,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
1077.0,0.820432767472198,0.4757321151806835,0.6240079365079364,0.4488311688311688,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9687500000000004
1080.0,0.8166168011118622,0.4757321151806835,0.6240079365079364,0.4488311688311688,0.6925288436243373,0.9803921568627451,0.9772727272727265,0.9578651685393269
1083.0,0.8128008347515269,0.44774787311123143,0.6240079365079364,0.43012987012987003,0.6747716937878159,0.9803921568627451,0.9772727272727265,0.9578651685393269
1084.0,0.8128008347515269,0.44774787311123143,0.6240079365079364,0.43012987012987003,0.6747716937878159,0.9803921568627451,0.9772727272727265,0.9578651685393269
1149.0,0.8128008347515269,0.44774787311123143,0.6240079365079364,0.43012987012987003,0.6747716937878159,0.9803921568627451,0.9772727272727265,0.9578651685393269
1152.0,0.8089486980939364,0.44774787311123143,0.6050986050986049,0.43012987012987003,0.6747716937878159,0.9803921568627451,0.9772727272727265,0.9578651685393269
1153.0,0.8089486980939364,0.44774787311123143,0.6050986050986049,0.43012987012987003,0.6747716937878159,0.9803921568627451,0.9772727272727265,0.9578651685393269
1165.0,0.8050781301604726,0.44774787311123143,0.6050986050986049,0.43012987012987003,0.6570145439512944,0.9803921568627451,0.9772727272727265,0.9578651685393269
1170.0,0.8012075622270086,0.4197636310417795,0.6050986050986049,0.43012987012987003,0.639257394114773,0.9803921568627451,0.9772727272727265,0.9578651685393269
1191.0,0.7934664263600815,0.36379514690287557,0.6050986050986049,0.39272727272727265,0.6215002442782515,0.9803921568627451,0.9772727272727265,0.9578651685393269
1212.0,0.7895958584266172,0.36379514690287557,0.6050986050986049,0.39272727272727265,0.6215002442782515,0.9803921568627451,0.9772727272727265,0.9468552240733572
1216.0,0.7895958584266172,0.36379514690287557,0.6050986050986049,0.39272727272727265,0.6215002442782515,0.9803921568627451,0.9772727272727265,0.9468552240733572
1230.0,0.7895958584266172,0.36379514690287557,0.6050986050986049,0.39272727272727265,0.6215002442782515,0.9803921568627451,0.9772727272727265,0.9468552240733572
1234.0,0.7895958584266172,0.36379514690287557,0.6050986050986049,0.39272727272727265,0.6215002442782515,0.9803921568627451,0.9772727272727265,0.9468552240733572
1235.0,0.7856478791344843,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1250.0,0.7856478791344843,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1271.0,0.7856478791344843,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1293.0,0.7856478791344843,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1295.0,0.7856478791344843,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1297.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1300.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1301.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1302.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1320.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1321.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1329.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1349.0,0.7816189156517434,0.36379514690287557,0.5855792952567145,0.39272727272727265,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1356.0,0.7774391353541407,0.3334788846609693,0.5646657489975462,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1360.0,0.7732593550565371,0.3334788846609693,0.5437522027383779,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1363.0,0.7732593550565371,0.3334788846609693,0.5437522027383779,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1401.0,0.7732593550565371,0.3334788846609693,0.5437522027383779,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1408.0,0.7732593550565371,0.3334788846609693,0.5437522027383779,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1412.0,0.7732593550565371,0.3334788846609693,0.5437522027383779,0.37205741626794253,0.6215002442782515,0.9581105169340464,0.9772727272727265,0.9468552240733572
1413.0,0.7689634697506673,0.30316262241906305,0.5437522027383779,0.37205741626794253,0.6007835694689764,0.9581105169340464,0.9772727272727265,0.9468552240733572
1418.0,0.7689634697506673,0.30316262241906305,0.5437522027383779,0.37205741626794253,0.6007835694689764,0.9581105169340464,0.9772727272727265,0.9468552240733572
1420.0,0.7689634697506673,0.30316262241906305,0.5437522027383779,0.37205741626794253,0.6007835694689764,0.9581105169340464,0.9772727272727265,0.9468552240733572
1427.0,0.7646190433678951,0.2728463601771567,0.5437522027383779,0.37205741626794253,0.6007835694689764,0.9581105169340464,0.9772727272727265,0.9468552240733572
1433.0,0.7646190433678951,0.2728463601771567,0.5437522027383779,0.37205741626794253,0.6007835694689764,0.9581105169340464,0.9772727272727265,0.9468552240733572
1434.0,0.760249791691507,0.2728463601771567,0.5437522027383779,0.35138755980861247,0.5800668946597012,0.9581105169340464,0.9772727272727265,0.9468552240733572
1435.0,0.760249791691507,0.2728463601771567,0.5437522027383779,0.35138755980861247,0.5800668946597012,0.9581105169340464,0.9772727272727265,0.9468552240733572
1444.0,0.7558297347630685,0.24253009793525032,0.5437522027383779,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1455.0,0.7558297347630685,0.24253009793525032,0.5437522027383779,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1457.0,0.7558297347630685,0.24253009793525032,0.5437522027383779,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1481.0,0.7558297347630685,0.24253009793525032,0.5437522027383779,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1487.0,0.751330748246622,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1504.0,0.751330748246622,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1525.0,0.751330748246622,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1536.0,0.7467772285602793,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1542.0,0.7467772285602793,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1558.0,0.7467772285602793,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1568.0,0.7467772285602793,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1569.0,0.7467772285602793,0.24253009793525032,0.5220021146288429,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1576.0,0.7421098708817778,0.24253009793525032,0.5002520265193077,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1592.0,0.7421098708817778,0.24253009793525032,0.5002520265193077,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1614.0,0.7421098708817778,0.24253009793525032,0.5002520265193077,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1615.0,0.7421098708817778,0.24253009793525032,0.5002520265193077,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1656.0,0.7421098708817778,0.24253009793525032,0.5002520265193077,0.35138755980861247,0.5593502198504263,0.9581105169340464,0.9772727272727265,0.9468552240733572
1657.0,0.7372909756163113,0.21221383569334407,0.5002520265193077,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9772727272727265,0.9468552240733572
1666.0,0.7372909756163113,0.21221383569334407,0.5002520265193077,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9772727272727265,0.9468552240733572
1682.0,0.7324403770925197,0.21221383569334407,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9638854296388537,0.9468552240733572
1690.0,0.7227391800449368,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9638854296388537,0.9468552240733572
1701.0,0.7227391800449368,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9638854296388537,0.9468552240733572
1702.0,0.7227391800449368,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9638854296388537,0.9468552240733572
1735.0,0.7227391800449368,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9581105169340464,0.9638854296388537,0.9468552240733572
1741.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1765.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1769.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1770.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1776.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1783.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1785.0,0.7177889116884645,0.18189757345143778,0.47643050144695964,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9638854296388537,0.9468552240733572
1786.0,0.7126249626835119,0.18189757345143778,0.449962140255462,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9497106439088701,0.9468552240733572
1790.0,0.7126249626835119,0.18189757345143778,0.449962140255462,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9497106439088701,0.9468552240733572
1810.0,0.7126249626835119,0.18189757345143778,0.449962140255462,0.35138755980861247,0.5360439606899917,0.9322156380979911,0.9497106439088701,0.9468552240733572
1827.0,0.7073850732520155,0.15158131120953147,0.449962140255462,0.32942583732057423,0.5092417626554921,0.9322156380979911,0.9497106439088701,0.9468552240733572
1831.0,0.7073850732520155,0.15158131120953147,0.449962140255462,0.32942583732057423,0.5092417626554921,0.9322156380979911,0.9497106439088701,0.9468552240733572
1832.0,0.7073850732520155,0.15158131120953147,0.449962140255462,0.32942583732057423,0.5092417626554921,0.9322156380979911,0.9497106439088701,0.9468552240733572
1847.0,0.702066388490722,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4824395646209926,0.905580905580906,0.9497106439088701,0.9468552240733572
1882.0,0.702066388490722,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4824395646209926,0.905580905580906,0.9497106439088701,0.9468552240733572
1908.0,0.702066388490722,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4824395646209926,0.905580905580906,0.9497106439088701,0.9468552240733572
1925.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1932.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1945.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1951.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1967.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1978.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
1979.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
2022.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
2033.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
2050.0,0.6966240133861427,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9497106439088701,0.9468552240733572
2055.0,0.6907700300803769,0.15158131120953147,0.449962140255462,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9336138533341429,0.9310743036721351
2090.0,0.6849160467746108,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.4540607667021106,0.905580905580906,0.9175170627594167,0.915293383270912
2105.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2106.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2157.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2176.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2178.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2216.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2221.0,0.6790620634688447,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.42162785479481707,0.905580905580906,0.9175170627594167,0.915293383270912
2224.0,0.6728887719827639,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2241.0,0.6728887719827639,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2255.0,0.6728887719827639,0.15158131120953147,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2256.0,0.6665407646999075,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2272.0,0.6665407646999075,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2288.0,0.6601317188854855,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2294.0,0.6601317188854855,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.9005260060416497,0.915293383270912
2297.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2301.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2318.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2330.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2332.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2350.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2357.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2363.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2365.0,0.6536598392885694,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2386.0,0.6466312388661116,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.905580905580906,0.8817650475824483,0.915293383270912
2400.0,0.6396026384436535,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8720408720408724,0.8817650475824483,0.915293383270912
2419.0,0.6325740380211959,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8817650475824483,0.915293383270912
2443.0,0.6325740380211959,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8817650475824483,0.915293383270912
2449.0,0.6325740380211959,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8817650475824483,0.915293383270912
2452.0,0.6325740380211959,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8817650475824483,0.915293383270912
2456.0,0.6325740380211959,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8817650475824483,0.915293383270912
2466.0,0.6252185259511824,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8607706416876282,0.8966139264694651
2468.0,0.6252185259511824,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8607706416876282,0.8966139264694651
2475.0,0.6252185259511824,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8607706416876282,0.8966139264694651
2504.0,0.6252185259511824,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8607706416876282,0.8966139264694651
2527.0,0.6252185259511824,0.11368598340714864,0.41996466423843115,0.32942583732057423,0.3864922002285823,0.8385008385008387,0.8607706416876282,0.8966139264694651
2540.0,0.6174997787172167,0.07579065560476575,0.38178605839857377,0.2964832535885168,0.3478429802057241,0.8385008385008387,0.8607706416876282,0.8966139264694651
