times,population,R0,R1,R2,R3,R4,R5,R6
348.0,0.9311594202898558,0.8297872340425532,0.7959183673469388,0.7045454545454547,0.9107142857142853,1.0,1.0,1.0
388.0,0.9275362318840582,0.819148936170213,0.7959183673469388,0.7045454545454547,0.9107142857142853,1.0,1.0,1.0
400.0,0.923913043478261,0.8085106382978724,0.7755102040816326,0.681818181818182,0.9107142857142853,1.0,1.0,1.0
460.0,0.9202898550724642,0.7978723404255317,0.7551020408163266,0.6590909090909093,0.9107142857142853,1.0,1.0,1.0
515.0,0.9166666666666672,0.7978723404255317,0.7551020408163266,0.6590909090909093,0.9107142857142853,0.9838709677419355,1.0,1.0
533.0,0.9166666666666672,0.7978723404255317,0.7551020408163266,0.6590909090909093,0.9107142857142853,0.9838709677419355,1.0,1.0
549.0,0.9130291005291006,0.7870902817711322,0.7346938775510204,0.6363636363636364,0.9107142857142853,0.9838709677419355,1.0,1.0
552.0,0.9093915343915344,0.7763082231167332,0.7346938775510204,0.6363636363636364,0.8928571428571423,0.9838709677419355,1.0,1.0
597.0,0.9057539682539685,0.7763082231167332,0.7142857142857143,0.6363636363636364,0.8928571428571423,0.9838709677419355,1.0,1.0
611.0,0.9021164021164028,0.7763082231167332,0.7142857142857143,0.6363636363636364,0.8749999999999996,0.9838709677419355,1.0,1.0
673.0,0.8984788359788366,0.7655261644623341,0.7142857142857143,0.6136363636363638,0.857142857142857,0.9838709677419355,1.0,1.0
694.0,0.89484126984127,0.7547441058079354,0.7142857142857143,0.590909090909091,0.857142857142857,0.9838709677419355,1.0,1.0
732.0,0.89484126984127,0.7547441058079354,0.7142857142857143,0.590909090909091,0.857142857142857,0.9838709677419355,1.0,1.0
733.0,0.8911888564949789,0.7547441058079354,0.6932773109243696,0.590909090909091,0.857142857142857,0.9838709677419355,1.0,1.0
737.0,0.8911888564949789,0.7547441058079354,0.6932773109243696,0.590909090909091,0.857142857142857,0.9838709677419355,1.0,1.0
750.0,0.8875214126410906,0.7439620471535362,0.6932773109243696,0.5681818181818181,0.8389057750759878,0.9838709677419355,1.0,1.0
762.0,0.8838539687872013,0.7331799884991371,0.6932773109243696,0.5681818181818181,0.8206686930091184,0.9677419354838706,1.0,1.0
769.0,0.8801865249333126,0.7223979298447376,0.6932773109243696,0.5681818181818181,0.8024316109422491,0.9677419354838706,1.0,1.0
786.0,0.8765190810794242,0.7116158711903385,0.6932773109243696,0.5681818181818181,0.7841945288753799,0.9677419354838706,1.0,1.0
788.0,0.8765190810794242,0.7116158711903385,0.6932773109243696,0.5681818181818181,0.7841945288753799,0.9677419354838706,1.0,1.0
790.0,0.8728362277975779,0.7008338125359395,0.672268907563025,0.5681818181818181,0.7841945288753799,0.9677419354838706,1.0,1.0
797.0,0.8691533745157317,0.6900517538815404,0.672268907563025,0.5681818181818181,0.7841945288753799,0.9677419354838706,1.0,1.0
799.0,0.8654705212338849,0.6900517538815404,0.6512605042016806,0.5681818181818181,0.7841945288753799,0.9516129032258066,1.0,1.0
837.0,0.8654705212338849,0.6900517538815404,0.6512605042016806,0.5681818181818181,0.7841945288753799,0.9516129032258066,1.0,1.0
839.0,0.8654705212338849,0.6900517538815404,0.6512605042016806,0.5681818181818181,0.7841945288753799,0.9516129032258066,1.0,1.0
850.0,0.8617560554775167,0.6790985514389765,0.6512605042016806,0.5454545454545456,0.7655232305688232,0.9516129032258066,1.0,1.0
853.0,0.8580415897211479,0.6790985514389765,0.6295518207282912,0.5454545454545456,0.7655232305688232,0.9516129032258066,1.0,1.0
859.0,0.8543271239647796,0.6790985514389765,0.6295518207282912,0.5227272727272728,0.7655232305688232,0.9516129032258066,1.0,1.0
877.0,0.8543271239647796,0.6790985514389765,0.6295518207282912,0.5227272727272728,0.7655232305688232,0.9516129032258066,1.0,1.0
890.0,0.850596437833929,0.6681453489964123,0.6078431372549017,0.5227272727272728,0.7655232305688232,0.9516129032258066,1.0,1.0
901.0,0.850596437833929,0.6681453489964123,0.6078431372549017,0.5227272727272728,0.7655232305688232,0.9516129032258066,1.0,1.0
904.0,0.8468493169624141,0.6570095931798058,0.6078431372549017,0.5227272727272728,0.7458944297850073,0.9516129032258066,1.0,1.0
930.0,0.8431021960908986,0.6458738373631986,0.5861344537815125,0.5227272727272728,0.7458944297850073,0.9516129032258066,1.0,1.0
939.0,0.8431021960908986,0.6458738373631986,0.5861344537815125,0.5227272727272728,0.7458944297850073,0.9516129032258066,1.0,1.0
943.0,0.8393383470012075,0.6458738373631986,0.5644257703081231,0.5227272727272728,0.7458944297850073,0.9516129032258066,1.0,1.0
974.0,0.8355744979115157,0.6458738373631986,0.5427170868347336,0.5227272727272728,0.7458944297850073,0.934917940011319,1.0,1.0
980.0,0.8318106488218241,0.634738081546592,0.5210084033613445,0.5000000000000002,0.7458944297850073,0.934917940011319,1.0,1.0
994.0,0.8318106488218241,0.634738081546592,0.5210084033613445,0.5000000000000002,0.7458944297850073,0.934917940011319,1.0,1.0
999.0,0.8280296913271792,0.634738081546592,0.5210084033613445,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1012.0,0.8242487338325343,0.6236023257299852,0.5210084033613445,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1030.0,0.8242487338325343,0.6236023257299852,0.5210084033613445,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1067.0,0.8242487338325343,0.6236023257299852,0.5210084033613445,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1077.0,0.820432767472198,0.6122641016258036,0.4983558640847644,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1080.0,0.8166168011118622,0.6122641016258036,0.4983558640847644,0.5000000000000002,0.7262656290011913,0.9182229767968311,1.0,1.0
1083.0,0.8128008347515269,0.6009258775216221,0.4757033248081841,0.47727272727272735,0.7262656290011913,0.9182229767968311,1.0,1.0
1084.0,0.8128008347515269,0.6009258775216221,0.4757033248081841,0.47727272727272735,0.7262656290011913,0.9182229767968311,1.0,1.0
1149.0,0.8128008347515269,0.6009258775216221,0.4757033248081841,0.47727272727272735,0.7262656290011913,0.9182229767968311,1.0,1.0
1152.0,0.8089486980939364,0.6009258775216221,0.4757033248081841,0.47727272727272735,0.7060915837511582,0.9182229767968311,1.0,1.0
1153.0,0.8089486980939364,0.6009258775216221,0.4757033248081841,0.47727272727272735,0.7060915837511582,0.9182229767968311,1.0,1.0
1165.0,0.8050781301604726,0.5893696106462061,0.4757033248081841,0.47727272727272735,0.6859175385011254,0.9182229767968311,1.0,1.0
1170.0,0.8012075622270086,0.5893696106462061,0.45305078553160383,0.45454545454545453,0.6859175385011254,0.9182229767968311,1.0,1.0
1191.0,0.7934664263600815,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6859175385011254,0.9182229767968311,1.0,1.0
1212.0,0.7895958584266172,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6859175385011254,0.9182229767968311,1.0,1.0
1216.0,0.7895958584266172,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6859175385011254,0.9182229767968311,1.0,1.0
1230.0,0.7895958584266172,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6859175385011254,0.9182229767968311,1.0,1.0
1234.0,0.7895958584266172,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6859175385011254,0.9182229767968311,1.0,1.0
1235.0,0.7856478791344843,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1250.0,0.7856478791344843,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1271.0,0.7856478791344843,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1293.0,0.7856478791344843,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1295.0,0.7856478791344843,0.5662570768953744,0.4077457069784434,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1297.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1300.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1301.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1302.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1320.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1321.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1329.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1349.0,0.7816189156517434,0.5662570768953744,0.38509316770186336,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1356.0,0.7774391353541407,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1360.0,0.7732593550565371,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1363.0,0.7732593550565371,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1401.0,0.7732593550565371,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1408.0,0.7732593550565371,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1412.0,0.7732593550565371,0.552445928678414,0.35758651286601606,0.43181818181818177,0.6651321585465457,0.9182229767968311,1.0,1.0
1413.0,0.7689634697506673,0.552445928678414,0.33007985803016865,0.40641711229946514,0.6651321585465457,0.9182229767968311,1.0,1.0
1418.0,0.7689634697506673,0.552445928678414,0.33007985803016865,0.40641711229946514,0.6651321585465457,0.9182229767968311,1.0,1.0
1420.0,0.7689634697506673,0.552445928678414,0.33007985803016865,0.40641711229946514,0.6651321585465457,0.9182229767968311,1.0,1.0
1427.0,0.7646190433678951,0.552445928678414,0.3025732031943213,0.40641711229946514,0.6651321585465457,0.8986863177160476,1.0,1.0
1433.0,0.7646190433678951,0.552445928678414,0.3025732031943213,0.40641711229946514,0.6651321585465457,0.8986863177160476,1.0,1.0
1434.0,0.760249791691507,0.5382806484558905,0.3025732031943213,0.38101604278074863,0.6651321585465457,0.8986863177160476,1.0,1.0
1435.0,0.760249791691507,0.5382806484558905,0.3025732031943213,0.38101604278074863,0.6651321585465457,0.8986863177160476,1.0,1.0
1444.0,0.7558297347630685,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6651321585465457,0.8782616286770466,1.0,1.0
1455.0,0.7558297347630685,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6651321585465457,0.8782616286770466,1.0,1.0
1457.0,0.7558297347630685,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6651321585465457,0.8782616286770466,1.0,1.0
1481.0,0.7558297347630685,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6651321585465457,0.8782616286770466,1.0,1.0
1487.0,0.751330748246622,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.640497634155933,0.8782616286770466,1.0,1.0
1504.0,0.751330748246622,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.640497634155933,0.8782616286770466,1.0,1.0
1525.0,0.751330748246622,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.640497634155933,0.8782616286770466,1.0,1.0
1536.0,0.7467772285602793,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6148777287896958,0.8782616286770466,1.0,1.0
1542.0,0.7467772285602793,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6148777287896958,0.8782616286770466,1.0,1.0
1558.0,0.7467772285602793,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6148777287896958,0.8782616286770466,1.0,1.0
1568.0,0.7467772285602793,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6148777287896958,0.8782616286770466,1.0,1.0
1569.0,0.7467772285602793,0.5382806484558905,0.27506654835847394,0.38101604278074863,0.6148777287896958,0.8782616286770466,1.0,1.0
1576.0,0.7421098708817778,0.5382806484558905,0.27506654835847394,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1592.0,0.7421098708817778,0.5382806484558905,0.27506654835847394,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1614.0,0.7421098708817778,0.5382806484558905,0.27506654835847394,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1615.0,0.7421098708817778,0.5382806484558905,0.27506654835847394,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1656.0,0.7421098708817778,0.5382806484558905,0.27506654835847394,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1657.0,0.7372909756163113,0.5382806484558905,0.24450359854086562,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1666.0,0.7372909756163113,0.5382806484558905,0.24450359854086562,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,1.0
1682.0,0.7324403770925197,0.522901201357151,0.24450359854086562,0.3538006111535524,0.5869287411174369,0.8782616286770466,1.0,0.9841269841269844
1690.0,0.7227391800449368,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.554321588833135,0.8538654723249064,1.0,0.9841269841269844
1701.0,0.7227391800449368,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.554321588833135,0.8538654723249064,1.0,0.9841269841269844
1702.0,0.7227391800449368,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.554321588833135,0.8538654723249064,1.0,0.9841269841269844
1735.0,0.7227391800449368,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.554321588833135,0.8538654723249064,1.0,0.9841269841269844
1741.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1765.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1769.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1770.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1776.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1783.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1785.0,0.7177889116884645,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8538654723249064,1.0,0.9841269841269844
1786.0,0.7126249626835119,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1790.0,0.7126249626835119,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1810.0,0.7126249626835119,0.5075217542584112,0.21394064872325746,0.3538006111535524,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1827.0,0.7073850732520155,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1831.0,0.7073850732520155,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1832.0,0.7073850732520155,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1847.0,0.702066388490722,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1882.0,0.702066388490722,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1908.0,0.702066388490722,0.4900210041115693,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1925.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1932.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1945.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1951.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1967.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1978.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
1979.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
2022.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
2033.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
2050.0,0.6966240133861427,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.8279907610423335,0.9767441860465118,0.9674468657519503
2055.0,0.6907700300803769,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9529211571185479,0.9484773193646571
2090.0,0.6849160467746108,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2105.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2106.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2157.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2176.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2178.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2216.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2221.0,0.6790620634688447,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2224.0,0.6728887719827639,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2241.0,0.6728887719827639,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2255.0,0.6728887719827639,0.47252025396472763,0.17828387393604786,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2256.0,0.6665407646999075,0.47252025396472763,0.13371290545203593,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2272.0,0.6665407646999075,0.47252025396472763,0.13371290545203593,0.32431722689075637,0.5217144365488328,0.7919911627361452,0.9290981281905841,0.9295077729773639
2288.0,0.6601317188854855,0.47252025396472763,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9295077729773639
2294.0,0.6601317188854855,0.47252025396472763,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9295077729773639
2297.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2301.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2318.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2330.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2332.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2350.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2357.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2363.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2365.0,0.6536598392885694,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2386.0,0.6466312388661116,0.4510420606026945,0.13371290545203593,0.32431722689075637,0.48444911965248766,0.7919911627361452,0.9290981281905841,0.9078913131406812
2400.0,0.6396026384436535,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7919911627361452,0.9290981281905841,0.9078913131406812
2419.0,0.6325740380211959,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.9078913131406812
2443.0,0.6325740380211959,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.9078913131406812
2449.0,0.6325740380211959,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.9078913131406812
2452.0,0.6325740380211959,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.9078913131406812
2456.0,0.6325740380211959,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.9078913131406812
2466.0,0.6252185259511824,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.8839994364790843
2468.0,0.6252185259511824,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.8839994364790843
2475.0,0.6252185259511824,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.8839994364790843
2504.0,0.6252185259511824,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.8839994364790843
2527.0,0.6252185259511824,0.4510420606026945,0.13371290545203593,0.28828197945844997,0.4440783596814471,0.7391917518870688,0.8981281905842313,0.8839994364790843
2540.0,0.6174997787172167,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8648641835255562,0.8839994364790843
2556.0,0.6174997787172167,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8648641835255562,0.8839994364790843
2563.0,0.6174997787172167,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8648641835255562,0.8839994364790843
2573.0,0.6174997787172167,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8648641835255562,0.8839994364790843
2576.0,0.6174997787172167,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8648641835255562,0.8839994364790843
2583.0,0.6093747816288322,0.42285193181502606,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2598.0,0.6012497845404482,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2609.0,0.6012497845404482,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2624.0,0.6012497845404482,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2657.0,0.6012497845404482,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2666.0,0.6012497845404482,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2689.0,0.592660501904156,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
2692.0,0.592660501904156,0.39032486013694717,0.08914193696802393,0.2522467320261438,0.4440783596814471,0.7391917518870688,0.8316001764668807,0.8579994530532287
