times,population,R0,R1,R2,R3,R4,R5,R6
1525.0,0.751330748246622,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.888888888888889,0.9772727272727265,0.9574937519525143,0.8574777313314472
1536.0,0.7467772285602793,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1542.0,0.7467772285602793,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1558.0,0.7467772285602793,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1568.0,0.7467772285602793,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1569.0,0.7467772285602793,0.33983098022352604,0.5220021146288429,0.5243296921549158,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1576.0,0.7421098708817778,0.33983098022352604,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1592.0,0.7421098708817778,0.33983098022352604,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1614.0,0.7421098708817778,0.33983098022352604,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1615.0,0.7421098708817778,0.33983098022352604,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1656.0,0.7421098708817778,0.33983098022352604,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8574777313314472
1657.0,0.7372909756163113,0.3155573387789885,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8506179094807955
1666.0,0.7372909756163113,0.3155573387789885,0.5002520265193077,0.5131737412580029,0.8648648648648649,0.9772727272727265,0.9574937519525143,0.8506179094807955
1682.0,0.7324403770925197,0.3155573387789885,0.47643050144695964,0.5131737412580029,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8506179094807955
1690.0,0.7227391800449368,0.291283697334451,0.47643050144695964,0.5131737412580029,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8367867239607831
1701.0,0.7227391800449368,0.291283697334451,0.47643050144695964,0.5131737412580029,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8367867239607831
1702.0,0.7227391800449368,0.291283697334451,0.47643050144695964,0.5131737412580029,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8367867239607831
1735.0,0.7227391800449368,0.291283697334451,0.47643050144695964,0.5131737412580029,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8367867239607831
1741.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1765.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1769.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1770.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1776.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1783.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1785.0,0.7177889116884645,0.291283697334451,0.47643050144695964,0.5020177903610896,0.8648648648648649,0.9638854296388537,0.9574937519525143,0.8296953110458611
1786.0,0.7126249626835119,0.291283697334451,0.449962140255462,0.5020177903610896,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8222873171972375
1790.0,0.7126249626835119,0.291283697334451,0.449962140255462,0.5020177903610896,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8222873171972375
1810.0,0.7126249626835119,0.291283697334451,0.449962140255462,0.5020177903610896,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8222873171972375
1827.0,0.7073850732520155,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8148119779499894
1831.0,0.7073850732520155,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8148119779499894
1832.0,0.7073850732520155,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8148119779499894
1847.0,0.702066388490722,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1882.0,0.702066388490722,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1908.0,0.702066388490722,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1925.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1932.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1945.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1951.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1967.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1978.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
1979.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
2022.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
2033.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
2050.0,0.6966240133861427,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8648648648648649,0.9497106439088701,0.9574937519525143,0.8071969127355036
2055.0,0.6907700300803769,0.26480336121313724,0.449962140255462,0.49034295802711086,0.8339768339768342,0.9336138533341429,0.9415355227533062,0.7987886115611755
2090.0,0.6849160467746108,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7903803103868473
2105.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2106.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2157.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2176.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2178.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2216.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2221.0,0.6790620634688447,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9175170627594167,0.9255772935540971,0.7819720092125195
2224.0,0.6728887719827639,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7729838251985822
2241.0,0.6728887719827639,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7729838251985822
2255.0,0.6728887719827639,0.26480336121313724,0.41996466423843115,0.49034295802711086,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7729838251985822
2256.0,0.6665407646999075,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7729838251985822
2272.0,0.6665407646999075,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7729838251985822
2288.0,0.6601317188854855,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7636707670636594
2294.0,0.6601317188854855,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.9005260060416497,0.9255772935540971,0.7636707670636594
2297.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2301.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2318.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2330.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2332.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2350.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2357.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2363.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2365.0,0.6536598392885694,0.23538076552278858,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2386.0,0.6466312388661116,0.19615063793565715,0.41996466423843115,0.47743919597376583,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7542427329023791
2400.0,0.6396026384436535,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.8339768339768342,0.8817650475824483,0.9255772935540971,0.7439106406708398
2419.0,0.6325740380211959,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.7992277992277993,0.8817650475824483,0.9255772935540971,0.7335785484393004
2443.0,0.6325740380211959,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.7992277992277993,0.8817650475824483,0.9255772935540971,0.7335785484393004
2449.0,0.6325740380211959,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.7992277992277993,0.8817650475824483,0.9255772935540971,0.7335785484393004
2452.0,0.6325740380211959,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.7992277992277993,0.8817650475824483,0.9255772935540971,0.7335785484393004
2456.0,0.6325740380211959,0.19615063793565715,0.41996466423843115,0.4633968666804197,0.7992277992277993,0.8817650475824483,0.9255772935540971,0.7335785484393004
2466.0,0.6252185259511824,0.19615063793565715,0.41996466423843115,0.4489157145966566,0.7992277992277993,0.8607706416876282,0.9066879610325853,0.7227906286093102
2468.0,0.6252185259511824,0.19615063793565715,0.41996466423843115,0.4489157145966566,0.7992277992277993,0.8607706416876282,0.9066879610325853,0.7227906286093102
2475.0,0.6252185259511824,0.19615063793565715,0.41996466423843115,0.4489157145966566,0.7992277992277993,0.8607706416876282,0.9066879610325853,0.7227906286093102
2504.0,0.6252185259511824,0.19615063793565715,0.41996466423843115,0.4489157145966566,0.7992277992277993,0.8607706416876282,0.9066879610325853,0.7227906286093102
