times,population,R0,R1,R2,R3,R4,R5,R6
348.0,0.9311594202898558,0.6764705882352939,0.8421052631578948,0.9107142857142853,0.8305084745762709,1.0,0.9714285714285713,1.0
388.0,0.9275362318840582,0.6764705882352939,0.8421052631578948,0.9107142857142853,0.8305084745762709,1.0,0.9571428571428565,1.0
400.0,0.923913043478261,0.6470588235294118,0.8245614035087717,0.9107142857142853,0.8135593220338982,1.0,0.9571428571428565,1.0
460.0,0.9202898550724642,0.6176470588235293,0.8245614035087717,0.9107142857142853,0.7966101694915251,1.0,0.9571428571428565,1.0
515.0,0.9166666666666672,0.6176470588235293,0.8245614035087717,0.9107142857142853,0.7966101694915251,1.0,0.9571428571428565,0.9880952380952387
533.0,0.9166666666666672,0.6176470588235293,0.8245614035087717,0.9107142857142853,0.7966101694915251,1.0,0.9571428571428565,0.9880952380952387
549.0,0.9130291005291006,0.5882352941176469,0.8070175438596491,0.9107142857142853,0.7796610169491524,1.0,0.9571428571428565,0.9880952380952387
552.0,0.9093915343915344,0.5882352941176469,0.8070175438596491,0.8928571428571423,0.7796610169491524,1.0,0.9571428571428565,0.9880952380952387
597.0,0.9057539682539685,0.5882352941176469,0.7894736842105261,0.8928571428571423,0.7796610169491524,1.0,0.9571428571428565,0.9880952380952387
611.0,0.9021164021164028,0.5882352941176469,0.7894736842105261,0.8749999999999996,0.7796610169491524,1.0,0.9571428571428565,0.9880952380952387
673.0,0.8984788359788366,0.5882352941176469,0.7719298245614034,0.857142857142857,0.7796610169491524,1.0,0.9571428571428565,0.9880952380952387
694.0,0.89484126984127,0.5882352941176469,0.7543859649122806,0.857142857142857,0.7627118644067794,1.0,0.9571428571428565,0.9880952380952387
732.0,0.89484126984127,0.5882352941176469,0.7543859649122806,0.857142857142857,0.7627118644067794,1.0,0.9571428571428565,0.9880952380952387
733.0,0.8911888564949789,0.5882352941176469,0.7368421052631579,0.857142857142857,0.7627118644067794,1.0,0.9571428571428565,0.9880952380952387
737.0,0.8911888564949789,0.5882352941176469,0.7368421052631579,0.857142857142857,0.7627118644067794,1.0,0.9571428571428565,0.9880952380952387
750.0,0.8875214126410906,0.5882352941176469,0.7192982456140351,0.8389057750759878,0.7453775038520799,1.0,0.9571428571428565,0.9880952380952387
762.0,0.8838539687872013,0.5882352941176469,0.7017543859649121,0.8206686930091184,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
769.0,0.8801865249333126,0.5882352941176469,0.6842105263157893,0.8024316109422491,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
786.0,0.8765190810794242,0.5882352941176469,0.6842105263157893,0.7841945288753799,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
788.0,0.8765190810794242,0.5882352941176469,0.6842105263157893,0.7841945288753799,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
790.0,0.8728362277975779,0.5588235294117645,0.6842105263157893,0.7841945288753799,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
797.0,0.8691533745157317,0.5294117647058821,0.6662049861495843,0.7841945288753799,0.7280431432973805,1.0,0.9571428571428565,0.9880952380952387
799.0,0.8654705212338849,0.5294117647058821,0.6481994459833793,0.7841945288753799,0.7280431432973805,0.9827586206896555,0.9571428571428565,0.9880952380952387
837.0,0.8654705212338849,0.5294117647058821,0.6481994459833793,0.7841945288753799,0.7280431432973805,0.9827586206896555,0.9571428571428565,0.9880952380952387
839.0,0.8654705212338849,0.5294117647058821,0.6481994459833793,0.7841945288753799,0.7280431432973805,0.9827586206896555,0.9571428571428565,0.9880952380952387
850.0,0.8617560554775167,0.5294117647058821,0.6481994459833793,0.7655232305688232,0.7102859934608589,0.9827586206896555,0.9571428571428565,0.9880952380952387
853.0,0.8580415897211479,0.5294117647058821,0.6296794618124258,0.7655232305688232,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
859.0,0.8543271239647796,0.5294117647058821,0.6296794618124258,0.7655232305688232,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
877.0,0.8543271239647796,0.5294117647058821,0.6296794618124258,0.7655232305688232,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
890.0,0.850596437833929,0.4982698961937714,0.611159477641472,0.7655232305688232,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
901.0,0.850596437833929,0.4982698961937714,0.611159477641472,0.7655232305688232,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
904.0,0.8468493169624141,0.4982698961937714,0.611159477641472,0.7458944297850073,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
930.0,0.8431021960908986,0.4671280276816607,0.611159477641472,0.7458944297850073,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
939.0,0.8431021960908986,0.4671280276816607,0.611159477641472,0.7458944297850073,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
943.0,0.8393383470012075,0.4671280276816607,0.5926394934705184,0.7458944297850073,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
974.0,0.8355744979115157,0.4671280276816607,0.5741195092995647,0.7458944297850073,0.7102859934608589,0.9652093596059115,0.9571428571428565,0.9880952380952387
980.0,0.8318106488218241,0.4359861591695499,0.5741195092995647,0.7458944297850073,0.6925288436243373,0.9652093596059115,0.9571428571428565,0.9880952380952387
994.0,0.8318106488218241,0.4359861591695499,0.5741195092995647,0.7458944297850073,0.6925288436243373,0.9652093596059115,0.9571428571428565,0.9880952380952387
999.0,0.8280296913271792,0.4359861591695499,0.555599525128611,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9571428571428565,0.9880952380952387
1012.0,0.8242487338325343,0.4359861591695499,0.5370795409576573,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9424175824175817,0.9880952380952387
1030.0,0.8242487338325343,0.4359861591695499,0.5370795409576573,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9424175824175817,0.9880952380952387
1067.0,0.8242487338325343,0.4359861591695499,0.5370795409576573,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9424175824175817,0.9880952380952387
1077.0,0.820432767472198,0.40484429065743927,0.5370795409576573,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9424175824175817,0.9880952380952387
1080.0,0.8166168011118622,0.40484429065743927,0.5370795409576573,0.7262656290011913,0.6925288436243373,0.9469978622548566,0.9424175824175817,0.9880952380952387
1083.0,0.8128008347515269,0.37370242214532856,0.5370795409576573,0.7262656290011913,0.6747716937878159,0.9469978622548566,0.9424175824175817,0.9880952380952387
1084.0,0.8128008347515269,0.37370242214532856,0.5370795409576573,0.7262656290011913,0.6747716937878159,0.9469978622548566,0.9424175824175817,0.9880952380952387
1149.0,0.8128008347515269,0.37370242214532856,0.5370795409576573,0.7262656290011913,0.6747716937878159,0.9469978622548566,0.9424175824175817,0.9880952380952387
1152.0,0.8089486980939364,0.37370242214532856,0.5185595567867035,0.7060915837511582,0.6747716937878159,0.9469978622548566,0.9424175824175817,0.9880952380952387
1153.0,0.8089486980939364,0.37370242214532856,0.5185595567867035,0.7060915837511582,0.6747716937878159,0.9469978622548566,0.9424175824175817,0.9880952380952387
1165.0,0.8050781301604726,0.37370242214532856,0.5185595567867035,0.6859175385011254,0.6570145439512944,0.9469978622548566,0.9424175824175817,0.9880952380952387
1170.0,0.8012075622270086,0.37370242214532856,0.5000395726157499,0.6859175385011254,0.639257394114773,0.9469978622548566,0.9424175824175817,0.9880952380952387
1191.0,0.7934664263600815,0.3114186851211072,0.4815195884447962,0.6859175385011254,0.6215002442782515,0.9469978622548566,0.9424175824175817,0.9880952380952387
1212.0,0.7895958584266172,0.3114186851211072,0.4815195884447962,0.6859175385011254,0.6215002442782515,0.9469978622548566,0.9274585731728584,0.9880952380952387
1216.0,0.7895958584266172,0.3114186851211072,0.4815195884447962,0.6859175385011254,0.6215002442782515,0.9469978622548566,0.9274585731728584,0.9880952380952387
1230.0,0.7895958584266172,0.3114186851211072,0.4815195884447962,0.6859175385011254,0.6215002442782515,0.9469978622548566,0.9274585731728584,0.9880952380952387
1234.0,0.7895958584266172,0.3114186851211072,0.4815195884447962,0.6859175385011254,0.6215002442782515,0.9469978622548566,0.9274585731728584,0.9880952380952387
1235.0,0.7856478791344843,0.3114186851211072,0.4815195884447962,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1250.0,0.7856478791344843,0.3114186851211072,0.4815195884447962,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1271.0,0.7856478791344843,0.3114186851211072,0.4815195884447962,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1293.0,0.7856478791344843,0.3114186851211072,0.4815195884447962,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1295.0,0.7856478791344843,0.3114186851211072,0.4815195884447962,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1297.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1300.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1301.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1302.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1320.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1321.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1329.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1349.0,0.7816189156517434,0.3114186851211072,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1356.0,0.7774391353541407,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9274585731728584,0.9880952380952387
1360.0,0.7732593550565371,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9114679081181543,0.9880952380952387
1363.0,0.7732593550565371,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9114679081181543,0.9880952380952387
1401.0,0.7732593550565371,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9114679081181543,0.9880952380952387
1408.0,0.7732593550565371,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9114679081181543,0.9880952380952387
1412.0,0.7732593550565371,0.2669303015323776,0.4622588049070045,0.6651321585465457,0.6215002442782515,0.9272687401245467,0.9114679081181543,0.9880952380952387
1413.0,0.7689634697506673,0.2669303015323776,0.44216059599800445,0.6651321585465457,0.6007835694689764,0.9272687401245467,0.9114679081181543,0.9880952380952387
1418.0,0.7689634697506673,0.2669303015323776,0.44216059599800445,0.6651321585465457,0.6007835694689764,0.9272687401245467,0.9114679081181543,0.9880952380952387
1420.0,0.7689634697506673,0.2669303015323776,0.44216059599800445,0.6651321585465457,0.6007835694689764,0.9272687401245467,0.9114679081181543,0.9880952380952387
1427.0,0.7646190433678951,0.2669303015323776,0.4220623870890041,0.6651321585465457,0.6007835694689764,0.9272687401245467,0.9114679081181543,0.9880952380952387
1433.0,0.7646190433678951,0.2669303015323776,0.4220623870890041,0.6651321585465457,0.6007835694689764,0.9272687401245467,0.9114679081181543,0.9880952380952387
1434.0,0.760249791691507,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5800668946597012,0.9272687401245467,0.8945888727826329,0.9880952380952387
1435.0,0.760249791691507,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5800668946597012,0.9272687401245467,0.8945888727826329,0.9880952380952387
1444.0,0.7558297347630685,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1455.0,0.7558297347630685,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1457.0,0.7558297347630685,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1481.0,0.7558297347630685,0.2669303015323776,0.40196417818000385,0.6651321585465457,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1487.0,0.751330748246622,0.2669303015323776,0.40196417818000385,0.640497634155933,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1504.0,0.751330748246622,0.2669303015323776,0.40196417818000385,0.640497634155933,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1525.0,0.751330748246622,0.2669303015323776,0.40196417818000385,0.640497634155933,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1536.0,0.7467772285602793,0.2669303015323776,0.38186596927100364,0.6148777287896958,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1542.0,0.7467772285602793,0.2669303015323776,0.38186596927100364,0.6148777287896958,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1558.0,0.7467772285602793,0.2669303015323776,0.38186596927100364,0.6148777287896958,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1568.0,0.7467772285602793,0.2669303015323776,0.38186596927100364,0.6148777287896958,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1569.0,0.7467772285602793,0.2669303015323776,0.38186596927100364,0.6148777287896958,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1576.0,0.7421098708817778,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1592.0,0.7421098708817778,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1614.0,0.7421098708817778,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1615.0,0.7421098708817778,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1656.0,0.7421098708817778,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5593502198504263,0.9272687401245467,0.8945888727826329,0.9880952380952387
1657.0,0.7372909756163113,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9880952380952387
1666.0,0.7372909756163113,0.2669303015323776,0.38186596927100364,0.5869287411174369,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9880952380952387
1682.0,0.7324403770925197,0.2669303015323776,0.35940326519623866,0.5869287411174369,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9743716931216937
1690.0,0.7227391800449368,0.20019772614928324,0.35940326519623866,0.554321588833135,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9743716931216937
1701.0,0.7227391800449368,0.20019772614928324,0.35940326519623866,0.554321588833135,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9743716931216937
1702.0,0.7227391800449368,0.20019772614928324,0.35940326519623866,0.554321588833135,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9743716931216937
1735.0,0.7227391800449368,0.20019772614928324,0.35940326519623866,0.554321588833135,0.5360439606899917,0.9272687401245467,0.8945888727826329,0.9743716931216937
1741.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1765.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1769.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1770.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1776.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1783.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1785.0,0.7177889116884645,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9743716931216937
1786.0,0.7126249626835119,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9598288320303251
1790.0,0.7126249626835119,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9598288320303251
1810.0,0.7126249626835119,0.20019772614928324,0.35940326519623866,0.5217144365488328,0.5360439606899917,0.9046524293898015,0.8945888727826329,0.9598288320303251
1827.0,0.7073850732520155,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.5092417626554921,0.9046524293898015,0.8945888727826329,0.9598288320303251
1831.0,0.7073850732520155,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.5092417626554921,0.9046524293898015,0.8945888727826329,0.9598288320303251
1832.0,0.7073850732520155,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.5092417626554921,0.9046524293898015,0.8945888727826329,0.9598288320303251
1847.0,0.702066388490722,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4824395646209926,0.8814562132516015,0.8732891377163797,0.9598288320303251
1882.0,0.702066388490722,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4824395646209926,0.8814562132516015,0.8732891377163797,0.9598288320303251
1908.0,0.702066388490722,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4824395646209926,0.8814562132516015,0.8732891377163797,0.9598288320303251
1925.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1932.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1945.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1951.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1967.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1978.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
1979.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
2022.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
2033.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
2050.0,0.6966240133861427,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9598288320303251
2055.0,0.6907700300803769,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9432800590642854
2090.0,0.6849160467746108,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.4540607667021106,0.8814562132516015,0.8508971085441649,0.9267312860982456
2105.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2106.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2157.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2176.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2178.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2216.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2221.0,0.6790620634688447,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.42162785479481707,0.8814562132516015,0.8278998893943226,0.9267312860982456
2224.0,0.6728887719827639,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2241.0,0.6728887719827639,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2255.0,0.6728887719827639,0.10009886307464164,0.33544304751648935,0.5217144365488328,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2256.0,0.6665407646999075,0.10009886307464164,0.3018987427648404,0.5217144365488328,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2272.0,0.6665407646999075,0.10009886307464164,0.3018987427648404,0.5217144365488328,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2288.0,0.6601317188854855,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2294.0,0.6601317188854855,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.9092457901341278
2297.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2301.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2318.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2330.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2332.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2350.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2357.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2363.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2365.0,0.6536598392885694,0.10009886307464164,0.3018987427648404,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2386.0,0.6466312388661116,0.10009886307464164,0.26835443801319137,0.48444911965248766,0.3864922002285823,0.8814562132516015,0.8278998893943226,0.8899001350248912
2400.0,0.6396026384436535,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8520743394765482,0.8278998893943226,0.8899001350248912
2419.0,0.6325740380211959,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8899001350248912
2443.0,0.6325740380211959,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8899001350248912
2449.0,0.6325740380211959,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8899001350248912
2452.0,0.6325740380211959,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8899001350248912
2456.0,0.6325740380211959,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8899001350248912
2466.0,0.6252185259511824,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8687120365719176
2468.0,0.6252185259511824,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8687120365719176
2475.0,0.6252185259511824,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8687120365719176
2504.0,0.6252185259511824,0.10009886307464164,0.26835443801319137,0.4440783596814471,0.3864922002285823,0.8226924657014946,0.8011934413493446,0.8687120365719176
