times,population,R0,R1,R2,R3
1506.0,0.8129286461044701,0.6390137656758013,0.5329218106995885,0.9615384615384612,0.46971109040074566
1508.0,0.8129286461044701,0.6390137656758013,0.5329218106995885,0.9615384615384612,0.46971109040074566
1510.0,0.8129286461044701,0.6390137656758013,0.5329218106995885,0.9615384615384612,0.46971109040074566
1512.0,0.8129286461044701,0.6390137656758013,0.5329218106995885,0.9615384615384612,0.46971109040074566
1516.0,0.8076839451618608,0.6269569021724842,0.5329218106995885,0.9615384615384612,0.46971109040074566
1525.0,0.8076839451618608,0.6269569021724842,0.5329218106995885,0.9615384615384612,0.46971109040074566
1542.0,0.8076839451618608,0.6269569021724842,0.5329218106995885,0.9615384615384612,0.46971109040074566
1548.0,0.8023702349963222,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1557.0,0.8023702349963222,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1560.0,0.797021100096347,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1563.0,0.797021100096347,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1584.0,0.7916358223929932,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1605.0,0.7916358223929932,0.6269569021724842,0.5329218106995885,0.9406354515050163,0.46971109040074566
1621.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1627.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1634.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1641.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1648.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1652.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1654.0,0.7862136592259179,0.6146636295808668,0.5075445816186557,0.9406354515050163,0.4383970177073625
1667.0,0.7804748733921523,0.6023703569892495,0.4821673525377229,0.9406354515050163,0.40708294501397957
1678.0,0.7804748733921523,0.6023703569892495,0.4821673525377229,0.9406354515050163,0.40708294501397957
1685.0,0.7804748733921523,0.6023703569892495,0.4821673525377229,0.9406354515050163,0.40708294501397957
1690.0,0.7746504340384796,0.6023703569892495,0.4821673525377229,0.9152128717346104,0.40708294501397957
1710.0,0.7746504340384796,0.6023703569892495,0.4821673525377229,0.9152128717346104,0.40708294501397957
1726.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1745.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1762.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1779.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1787.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1793.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1804.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1812.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1836.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1839.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1854.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1856.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1860.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1864.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1899.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1914.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1919.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1920.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1927.0,0.7687370719465829,0.5900770843976324,0.4821673525377229,0.9152128717346104,0.40708294501397957
1933.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1942.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1955.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1956.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1958.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1963.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
1970.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2005.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2007.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2011.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2024.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2028.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2038.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2056.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2059.0,0.7617485531107044,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2061.0,0.7537301472884865,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2062.0,0.7457117414662688,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2075.0,0.7457117414662688,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2085.0,0.7457117414662688,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2102.0,0.7457117414662688,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2103.0,0.7374260554499769,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2104.0,0.7374260554499769,0.5900770843976324,0.4821673525377229,0.8813160987074027,0.40708294501397957
2108.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2112.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2150.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2156.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2165.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2209.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2227.0,0.7290462139107723,0.5716371755102064,0.4821673525377229,0.8445945945945941,0.40708294501397957
2256.0,0.7199331362368879,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2264.0,0.7199331362368879,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2339.0,0.7199331362368879,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2361.0,0.7199331362368879,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2387.0,0.7199331362368879,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2388.0,0.71033402775373,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2403.0,0.71033402775373,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2426.0,0.71033402775373,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2431.0,0.71033402775373,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2460.0,0.71033402775373,0.551925548768475,0.4821673525377229,0.8445945945945941,0.40708294501397957
2467.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2492.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2493.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2521.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2542.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2559.0,0.7000393316993281,0.5289286509031218,0.4821673525377229,0.8445945945945941,0.40708294501397957
2565.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2570.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2660.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2666.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2676.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2738.0,0.6889275962755294,0.501090300855589,0.4821673525377229,0.8445945945945941,0.40708294501397957
2782.0,0.6768411472180641,0.501090300855589,0.4821673525377229,0.7949125596184413,0.40708294501397957
2787.0,0.6768411472180641,0.501090300855589,0.4821673525377229,0.7949125596184413,0.40708294501397957
2984.0,0.6768411472180641,0.501090300855589,0.4821673525377229,0.7949125596184413,0.40708294501397957
3032.0,0.6768411472180641,0.501090300855589,0.4821673525377229,0.7949125596184413,0.40708294501397957
3040.0,0.6768411472180641,0.501090300855589,0.4821673525377229,0.7949125596184413,0.40708294501397957
3042.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3067.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3079.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3101.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3144.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3152.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3154.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3180.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3182.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3185.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3199.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3228.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3229.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3278.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3297.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3328.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3330.0,0.6638249713100243,0.46977215705211484,0.4821673525377229,0.7949125596184413,0.40708294501397957
3338.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3383.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3384.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3385.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3388.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3402.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3441.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3458.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3459.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3476.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3523.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3667.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3695.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3776.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3830.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3856.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3872.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3909.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
3968.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4001.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4103.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4119.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4124.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4207.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4310.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4390.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4479.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4492.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4668.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4688.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
4926.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
5565.0,0.6448585435583095,0.4306244772977719,0.4821673525377229,0.7949125596184413,0.40708294501397957
