times,population,R0,R1,R2,R3,R4,R5,R6
147.0,0.8855902534659021,0.6511627906976744,0.7500000000000001,0.8181818181818179,0.9,0.8333333333333338,0.8344671201814061,0.7894736842105264
154.0,0.8803808990337495,0.6511627906976744,0.7500000000000001,0.8181818181818179,0.9,0.8181818181818186,0.8344671201814061,0.7894736842105264
159.0,0.875171544601597,0.6511627906976744,0.7500000000000001,0.8181818181818179,0.8500000000000002,0.8030303030303034,0.8344671201814061,0.7631578947368423
162.0,0.869962190169445,0.6511627906976744,0.7500000000000001,0.8181818181818179,0.8500000000000002,0.8030303030303034,0.8136054421768709,0.7631578947368423
167.0,0.8647528357372928,0.6511627906976744,0.7500000000000001,0.8181818181818179,0.8500000000000002,0.8030303030303034,0.8136054421768709,0.7631578947368423
170.0,0.8595434813051397,0.627906976744186,0.7500000000000001,0.8181818181818179,0.8500000000000002,0.8030303030303034,0.8136054421768709,0.7631578947368423
172.0,0.8543341268729879,0.6046511627906977,0.7500000000000001,0.8181818181818179,0.8500000000000002,0.7878787878787883,0.7927437641723358,0.7368421052631579
173.0,0.8439154180086825,0.5813953488372092,0.7,0.7727272727272726,0.8,0.7575757575757578,0.7718820861678006,0.7105263157894738
174.0,0.8387060635765307,0.5813953488372092,0.6500000000000001,0.7272727272727271,0.8,0.7424242424242425,0.7510204081632655,0.6842105263157896
177.0,0.8334967091443779,0.5813953488372092,0.6500000000000001,0.6818181818181817,0.8,0.7272727272727277,0.7510204081632655,0.6578947368421052
182.0,0.8334967091443779,0.5813953488372092,0.6500000000000001,0.6818181818181817,0.8,0.7272727272727277,0.7510204081632655,0.6578947368421052
184.0,0.8282545914768032,0.558139534883721,0.6500000000000001,0.6818181818181817,0.8,0.7272727272727277,0.7510204081632655,0.6578947368421052
191.0,0.8230124738092283,0.558139534883721,0.6500000000000001,0.6818181818181817,0.8,0.7121212121212123,0.7510204081632655,0.6578947368421052
192.0,0.8177703561416538,0.558139534883721,0.6000000000000001,0.6818181818181817,0.8,0.7121212121212123,0.7295626822157438,0.6578947368421052
205.0,0.8125282384740793,0.558139534883721,0.6000000000000001,0.6818181818181817,0.8,0.7121212121212123,0.7295626822157438,0.6578947368421052
208.0,0.8072861208065047,0.558139534883721,0.6000000000000001,0.6363636363636361,0.7500000000000001,0.6969696969696972,0.7295626822157438,0.6315789473684212
209.0,0.8020440031389295,0.558139534883721,0.5500000000000002,0.5909090909090908,0.7,0.681818181818182,0.7081049562682219,0.605263157894737
213.0,0.7968018854713551,0.558139534883721,0.5500000000000002,0.5909090909090908,0.7,0.681818181818182,0.6866472303207,0.605263157894737
216.0,0.7915597678037802,0.558139534883721,0.5500000000000002,0.5909090909090908,0.7,0.681818181818182,0.6866472303207,0.605263157894737
219.0,0.7810755324686309,0.5348837209302326,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6666666666666669,0.6437317784256563,0.5789473684210528
222.0,0.7758334148010559,0.5348837209302326,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6666666666666669,0.6437317784256563,0.5789473684210528
228.0,0.7705912971334813,0.5348837209302326,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6515151515151517,0.6437317784256563,0.5789473684210528
230.0,0.7653491794659067,0.5348837209302326,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6363636363636367,0.6437317784256563,0.5789473684210528
235.0,0.7601070617983319,0.5348837209302326,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6363636363636367,0.6437317784256563,0.5789473684210528
238.0,0.7548649441307574,0.5116279069767443,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6363636363636367,0.6437317784256563,0.5789473684210528
243.0,0.7496228264631825,0.5116279069767443,0.5000000000000002,0.5909090909090908,0.6500000000000001,0.6212121212121215,0.6437317784256563,0.5789473684210528
245.0,0.744380708795608,0.5116279069767443,0.5000000000000002,0.5454545454545454,0.6000000000000001,0.6060606060606063,0.6222740524781345,0.5526315789473685
254.0,0.7391385911280334,0.5116279069767443,0.5000000000000002,0.5454545454545454,0.6000000000000001,0.590909090909091,0.6222740524781345,0.5526315789473685
255.0,0.7338964734604583,0.48837209302325585,0.4500000000000001,0.5454545454545454,0.5500000000000002,0.590909090909091,0.6008163265306125,0.5526315789473685
256.0,0.7286543557928836,0.4651162790697674,0.4500000000000001,0.49999999999999994,0.5000000000000002,0.5757575757575759,0.5793586005830906,0.5263157894736842
262.0,0.7234122381253094,0.4651162790697674,0.4500000000000001,0.49999999999999994,0.5000000000000002,0.5757575757575759,0.5579008746355688,0.5263157894736842
264.0,0.7181701204577345,0.441860465116279,0.4500000000000001,0.45454545454545453,0.4500000000000001,0.5606060606060608,0.5364431486880468,0.49999999999999994
270.0,0.71292800279016,0.441860465116279,0.4500000000000001,0.45454545454545453,0.4500000000000001,0.5606060606060608,0.5364431486880468,0.49999999999999994
273.0,0.7076858851225851,0.441860465116279,0.4500000000000001,0.45454545454545453,0.39999999999999997,0.5606060606060608,0.5149854227405251,0.49999999999999994
274.0,0.7024437674550101,0.41860465116279066,0.39999999999999997,0.45454545454545453,0.35000000000000003,0.5606060606060608,0.4935276967930031,0.49999999999999994
275.0,0.6972016497874356,0.39534883720930236,0.39999999999999997,0.45454545454545453,0.35000000000000003,0.5606060606060608,0.4935276967930031,0.49999999999999994
276.0,0.6972016497874356,0.39534883720930236,0.39999999999999997,0.45454545454545453,0.35000000000000003,0.5606060606060608,0.4935276967930031,0.49999999999999994
279.0,0.68663798842702,0.39534883720930236,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5454545454545456,0.47206997084548136,0.47368421052631576
291.0,0.6813561577468121,0.37063953488372103,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5454545454545456,0.47206997084548136,0.47368421052631576
293.0,0.6760743270666042,0.37063953488372103,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5454545454545456,0.45061224489795937,0.47368421052631576
296.0,0.6707924963863965,0.37063953488372103,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5454545454545456,0.45061224489795937,0.47368421052631576
301.0,0.6655106657061887,0.37063953488372103,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5303030303030304,0.45061224489795937,0.47368421052631576
307.0,0.6602288350259811,0.34593023255813954,0.39999999999999997,0.40909090909090906,0.35000000000000003,0.5303030303030304,0.42915451895043744,0.47368421052631576
308.0,0.6549470043457731,0.34593023255813954,0.39999999999999997,0.3636363636363635,0.30000000000000004,0.5151515151515155,0.40769679300291556,0.4473684210526317
310.0,0.6496651736655649,0.34593023255813954,0.39999999999999997,0.3636363636363635,0.30000000000000004,0.5151515151515155,0.40769679300291556,0.4473684210526317
317.0,0.6443833429853575,0.3212209302325582,0.39999999999999997,0.31818181818181807,0.30000000000000004,0.5000000000000002,0.40769679300291556,0.4210526315789474
324.0,0.6338196816249415,0.3212209302325582,0.39999999999999997,0.31818181818181807,0.30000000000000004,0.5000000000000002,0.40769679300291556,0.4210526315789474
327.0,0.6285378509447339,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.5000000000000002,0.3862390670553937,0.4210526315789474
328.0,0.6232560202645261,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.48484848484848503,0.3862390670553937,0.4210526315789474
334.0,0.6179741895843182,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.48484848484848503,0.3862390670553937,0.4210526315789474
336.0,0.6126923589041101,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.4696969696969699,0.3862390670553937,0.4210526315789474
338.0,0.6074105282239024,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.4696969696969699,0.3862390670553937,0.4210526315789474
343.0,0.6021286975436947,0.2965116279069768,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.45454545454545475,0.3862390670553937,0.4210526315789474
346.0,0.5968468668634869,0.27180232558139544,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.45454545454545475,0.3862390670553937,0.4210526315789474
347.0,0.5915650361832786,0.27180232558139544,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.45454545454545475,0.3862390670553937,0.4210526315789474
351.0,0.5862832055030709,0.24709302325581406,0.35000000000000003,0.31818181818181807,0.30000000000000004,0.45454545454545475,0.3862390670553937,0.4210526315789474
369.0,0.5810013748228634,0.24709302325581406,0.30000000000000004,0.27272727272727265,0.30000000000000004,0.4393939393939396,0.3862390670553937,0.3947368421052632
370.0,0.5757195441426551,0.24709302325581406,0.30000000000000004,0.27272727272727265,0.25,0.42424242424242437,0.3862390670553937,0.3684210526315789
372.0,0.5704377134624475,0.22238372093023265,0.30000000000000004,0.27272727272727265,0.25,0.42424242424242437,0.3862390670553937,0.3684210526315789
374.0,0.5651558827822394,0.22238372093023265,0.30000000000000004,0.27272727272727265,0.25,0.42424242424242437,0.3862390670553937,0.3684210526315789
376.0,0.5598740521020317,0.22238372093023265,0.30000000000000004,0.27272727272727265,0.25,0.42424242424242437,0.3862390670553937,0.3684210526315789
382.0,0.5545922214218237,0.22238372093023265,0.30000000000000004,0.27272727272727265,0.25,0.4090909090909093,0.3862390670553937,0.3684210526315789
395.0,0.549310390741616,0.22238372093023265,0.30000000000000004,0.27272727272727265,0.25,0.4090909090909093,0.3862390670553937,0.3684210526315789
404.0,0.5440285600614083,0.19767441860465118,0.30000000000000004,0.27272727272727265,0.25,0.4090909090909093,0.3862390670553937,0.3684210526315789
407.0,0.5334648987009927,0.19767441860465118,0.30000000000000004,0.27272727272727265,0.25,0.4090909090909093,0.3862390670553937,0.3684210526315789
413.0,0.5334648987009927,0.19767441860465118,0.30000000000000004,0.27272727272727265,0.25,0.4090909090909093,0.3862390670553937,0.3684210526315789
414.0,0.5281302497139824,0.19767441860465118,0.24000000000000005,0.27272727272727265,0.25,0.39393939393939414,0.3647813411078719,0.3421052631578948
432.0,0.5227956007269727,0.19767441860465118,0.24000000000000005,0.27272727272727265,0.25,0.39393939393939414,0.3647813411078719,0.3421052631578948
445.0,0.5227956007269727,0.19767441860465118,0.24000000000000005,0.27272727272727265,0.25,0.39393939393939414,0.3647813411078719,0.3421052631578948
446.0,0.5120163099903341,0.19767441860465118,0.24000000000000005,0.27272727272727265,0.25,0.37878787878787884,0.3647813411078719,0.3421052631578948
459.0,0.5066266646220148,0.19767441860465118,0.18000000000000005,0.27272727272727265,0.2,0.37878787878787884,0.3647813411078719,0.3421052631578948
461.0,0.5012370192536957,0.19767441860465118,0.18000000000000005,0.27272727272727265,0.2,0.37878787878787884,0.3647813411078719,0.3421052631578948
465.0,0.4958473738853763,0.1729651162790698,0.18000000000000005,0.27272727272727265,0.2,0.37878787878787884,0.3647813411078719,0.3421052631578948
477.0,0.49045772851705677,0.1729651162790698,0.18000000000000005,0.27272727272727265,0.2,0.37878787878787884,0.3647813411078719,0.3421052631578948
480.0,0.4850680831487376,0.1729651162790698,0.18000000000000005,0.27272727272727265,0.2,0.3636363636363638,0.3647813411078719,0.31578947368421056
494.0,0.47967843778041824,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3484848484848486,0.3647813411078719,0.2894736842105264
498.0,0.4742887924120992,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3484848484848486,0.3647813411078719,0.2894736842105264
513.0,0.4688991470437797,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3484848484848486,0.3647813411078719,0.2894736842105264
517.0,0.46350950167546023,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3484848484848486,0.34332361516035,0.2894736842105264
518.0,0.4581198563071412,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3484848484848486,0.34332361516035,0.2894736842105264
525.0,0.45273021093882165,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.33333333333333354,0.34332361516035,0.2894736842105264
526.0,0.4473405655705026,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.33333333333333354,0.3218658892128281,0.2894736842105264
532.0,0.4419509202021833,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3181818181818183,0.3218658892128281,0.2894736842105264
541.0,0.436494736002156,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3181818181818183,0.3218658892128281,0.2894736842105264
544.0,0.4310385518021292,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3181818181818183,0.3218658892128281,0.2894736842105264
545.0,0.4255823676021022,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3030303030303031,0.3218658892128281,0.2894736842105264
546.0,0.4201261834020754,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.2,0.3030303030303031,0.3218658892128281,0.2894736842105264
548.0,0.41459820730467956,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.3030303030303031,0.3218658892128281,0.2894736842105264
553.0,0.40907023120728414,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.2878787878787879,0.3218658892128281,0.2894736842105264
560.0,0.40354225510988817,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.2878787878787879,0.3218658892128281,0.2894736842105264
561.0,0.39801427901249253,0.1729651162790698,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
575.0,0.3924863029150968,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
593.0,0.3924863029150968,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
599.0,0.3868793557305954,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
600.0,0.3868793557305954,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
608.0,0.3811899534404393,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
631.0,0.3755005511502835,0.14825581395348839,0.18000000000000005,0.2272727272727272,0.15000000000000002,0.27272727272727276,0.3218658892128281,0.2894736842105264
637.0,0.3641217465699719,0.14825581395348839,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
651.0,0.3641217465699719,0.14825581395348839,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
661.0,0.35834203630695655,0.14825581395348839,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
666.0,0.3525623260439411,0.14825581395348839,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
672.0,0.3525623260439411,0.14825581395348839,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
696.0,0.34668628727654227,0.12354651162790702,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.25668449197860965,0.2723480601031623,0.2605263157894737
714.0,0.3408102485091431,0.12354651162790702,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2723480601031623,0.2605263157894737
723.0,0.3408102485091431,0.12354651162790702,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2723480601031623,0.2605263157894737
726.0,0.33483112134231613,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2475891455483294,0.2605263157894737
731.0,0.33483112134231613,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2475891455483294,0.2605263157894737
733.0,0.33483112134231613,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2475891455483294,0.2605263157894737
751.0,0.33483112134231613,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.23957219251336895,0.2475891455483294,0.2605263157894737
757.0,0.32851355301510266,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.21779290228488088,0.22283023099349644,0.22796052631578953
760.0,0.32851355301510266,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.21779290228488088,0.22283023099349644,0.22796052631578953
763.0,0.32207211079912024,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.21779290228488088,0.22283023099349644,0.22796052631578953
775.0,0.31563066858313776,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.15000000000000002,0.21779290228488088,0.22283023099349644,0.22796052631578953
782.0,0.3091892263671555,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.07500000000000002,0.21779290228488088,0.19807131643866344,0.22796052631578953
785.0,0.302747784151173,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.07500000000000002,0.21779290228488088,0.19807131643866344,0.22796052631578953
794.0,0.302747784151173,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.07500000000000002,0.21779290228488088,0.19807131643866344,0.22796052631578953
800.0,0.2961663105826692,0.09265988372093027,0.09000000000000001,0.2272727272727272,0.07500000000000002,0.21779290228488088,0.19807131643866344,0.22796052631578953
805.0,0.2895848370141654,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.19056878949927078,0.16977541409028293,0.18236842105263165
822.0,0.2895848370141654,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.19056878949927078,0.16977541409028293,0.18236842105263165
825.0,0.2895848370141654,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.19056878949927078,0.16977541409028293,0.18236842105263165
854.0,0.2895848370141654,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.19056878949927078,0.16977541409028293,0.18236842105263165
911.0,0.2825217922089418,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.15880732458272565,0.14147951174190243,0.13677631578947375
914.0,0.2825217922089418,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.15880732458272565,0.14147951174190243,0.13677631578947375
915.0,0.27508700820344334,0.09265988372093027,0.09000000000000001,0.15151515151515146,0.07500000000000002,0.15880732458272565,0.14147951174190243,0.13677631578947375
916.0,0.2676522241979449,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
918.0,0.2676522241979449,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
928.0,0.2676522241979449,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
929.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
932.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
933.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
943.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
998.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1058.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1060.0,0.25978009995682877,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1064.0,0.2501586147732425,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1086.0,0.2501586147732425,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1089.0,0.2501586147732425,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1092.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1095.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1219.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1234.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1250.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1307.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1312.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1317.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1377.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1446.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1455.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1460.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1472.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1489.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1495.0,0.23973533915769074,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.11318360939352196,0.06838815789473689
1565.0,0.20548743356373492,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
1574.0,0.16438994685098796,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
1609.0,0.16438994685098796,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
1644.0,0.16438994685098796,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
1766.0,0.16438994685098796,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
1823.0,0.16438994685098796,0.09265988372093027,0.0,0.07575757575757573,0.07500000000000002,0.11910549343704425,0.0,0.06838815789473689
